parent,cat,word,word_level,pos
广告收费模式,word,CPE广告,117,n
广告收费模式,word,CPD广告,117,n
广告收费模式,word,CPT广告,117,n
广告收费模式,word,广告代理收费,117,n
广告收费模式,word,呼叫广告,117,n
广告收费模式,word,每点击成本,117,n
广告收费模式,word,每行动成本,117,n
广告收费模式,word,PPC广告,117,n
广告收费模式,word,PPS广告,117,n
广告收费模式,word,PPL广告,117,n
广告收费模式,word,PFP广告,117,n
广告收费模式,word,PPA广告,117,n
广告收费模式,word,平均点击次数收费模式,117,n
广告收费模式,word,千人成本,117,n
广告收费模式,word,RTB模式,117,n
广告收费模式,word,协商佣金制,117,n
广告收费模式,word,展示广告,117,n
广告策略,categories,广告创意策略,117,n
广告策略,categories,广告预算方法,117,n
广告策略,categories,广告投放策略,117,n
广告策略,categories,广告表现手法,117,n
广告策略,word,广告策略,117,n
广告策略,word,变化频度策略,117,n
广告策略,word,变相广告策略,117,n
广告策略,word,比较性广告策略,117,n
广告策略,word,保证广告策略,117,n
广告策略,word,标新立异策略,117,n
广告策略,word,无差别化广告策略,117,n
广告策略,word,集中市场广告策略,117,n
广告策略,word,产品广告战略,117,n
广告策略,word,产品推广目标,117,n
广告策略,word,创牌广告目标,117,n
广告策略,word,产品差别广告策略,117,n
广告策略,word,单个媒介战略,117,n
广告策略,word,单一媒体策略,117,n
广告策略,word,搭配宣传,117,n
广告策略,word,反驳性广告策略,117,n
广告策略,word,格位竞价,117,n
广告策略,word,广告战役,117,n
广告策略,word,广告心理策略,117,n
广告策略,word,高级俱乐部定位,117,n
广告策略,word,广告时间策略,117,n
广告策略,word,广告差异化策略,117,n
广告策略,word,广告战略,117,n
广告策略,word,观念定位策略,117,n
广告策略,word,广告差别策略,117,n
广告策略,word,广告促销策略,117,n
广告策略,word,公益性广告促销策略,117,n
广告策略,word,广告迎合心理战略,117,n
广告策略,word,广告猎奇心理战略,117,n
广告策略,word,广告诱导心理战略,117,n
广告策略,word,整体广告战略,117,n
广告策略,word,广告非媒介方式策略,117,n
广告策略,word,广告实施策略,117,n
广告策略,word,广告时机策略,117,n
广告策略,word,广告决策,117,n
广告策略,word,广告战略策划,117,n
广告策略,word,广告目标市场策略,117,n
广告策略,word,广告宣传策略,117,n
广告策略,word,国际广告标准化,117,n
广告策略,word,国际广告差异化,117,n
广告策略,word,广告周期策略,117,n
广告策略,word,广告覆盖策略,117,n
广告策略,word,广告进入策略,117,n
广告策略,word,广告版面位置策略,117,n
广告策略,word,广告时序策略,117,n
广告策略,word,广告设计策略,117,n
广告策略,word,国际广告本土化,117,n
广告策略,word,广告产品策略,117,n
广告策略,word,广告市场策略,117,n
广告策略,word,广告发布时机策略,117,n
广告策略,word,广告表现策略,117,n
广告策略,word,广告策略选择,117,n
广告策略,word,广告策略运筹,117,n
广告策略,word,广告区域策略,117,n
广告策略,word,广告媒介组合策略,117,n
广告策略,word,广告时点策略,117,n
广告策略,word,广告战略目标,117,n
广告策略,word,广告空间策略,117,n
广告策略,word,位次竞争策略,117,n
广告策略,word,广告刊播策略,117,n
广告策略,word,广告文化定位,117,n
广告策略,word,广告轰炸策略,117,n
广告策略,word,广告媒体战略,117,n
广告策略,word,广告营销策略,117,n
广告策略,word,间接广告,117,n
广告策略,word,机械性广告,117,n
广告策略,word,竞争广告目标,117,n
广告策略,word,集中时间策略,117,n
广告策略,word,快餐式广告,117,n
广告策略,word,馈赠性广告促销策略,117,n
广告策略,word,劳务差别广告策略,117,n
广告策略,word,媒体组合,117,n
广告策略,word,媒介排期策略,117,n
广告策略,word,免费试用广告,117,n
广告策略,word,媒体宣传策略,117,n
广告策略,word,旁证广告策略,117,n
广告策略,word,陪衬宣传,117,n
广告策略,word,企业形象广告战略,117,n
广告策略,word,企业形象目标,117,n
广告策略,word,企业差别广告策略,117,n
广告策略,word,如实广告策略,117,n
广告策略,word,收视率调查,117,n
广告策略,word,市场渗透广告战略,117,n
广告策略,word,情理结合诉求策略,117,n
广告策略,word,生活情报诉求策略,117,n
广告策略,word,产品情报诉求策略,117,n
广告策略,word,生活情报策略,117,n
广告策略,word,塑造企业形象广告策略,117,n
广告策略,word,世界市场的广告战略,117,n
广告策略,word,市场拓展目标,117,n
广告策略,word,市场开发广告策略,117,n
广告策略,word,生活情调定位,117,n
广告策略,word,市场扩展策略,117,n
广告策略,word,拖拉推出策略,117,n
广告策略,word,跳板策略,117,n
广告策略,word,特定市场广告战略,117,n
广告策略,word,文娱性广告促销策略,117,n
广告策略,word,网络广告导向策略,117,n
广告策略,word,物体附带宣传,117,n
广告策略,word,悬念广告策略,117,n
广告策略,word,象征广告策略,117,n
广告策略,word,销售增长目标,117,n
广告策略,word,消费群体定位,117,n
广告策略,word,最适解法,117,n
广告策略,word,中奖性广告促销策略,117,n
广告策略,word,战术性广告,117,n
广告策略,word,战略性广告,117,n
广告策略,word,正直广告策略,117,n
广告策略,word,证言广告策略,117,n
广告策略,word,制止流言策略,117,n
广告要素,word,产品广告样本,117,n
广告要素,word,电视广告脚本,117,n
广告要素,word,房地产广告目标,117,n
广告要素,word,广告口号,117,n
广告要素,word,广告计划,117,n
广告要素,word,广告目标,117,n
广告要素,word,广告图像,117,n
广告要素,word,广告文案,117,n
广告要素,word,广告标题,117,n
广告要素,word,广告正文,117,n
广告要素,word,广告附文,117,n
广告要素,word,广告准口号,117,n
广告要素,word,广告主题,117,n
广告要素,word,广告音响,117,n
广告要素,word,广告诉求,117,n
广告要素,word,广告客体,117,n
广告要素,word,广告策划书,117,n
广告要素,word,广告主体,117,n
广告要素,word,广告主,117,n
广告要素,word,广告信息,117,n
广告要素,word,广告的实际客体,117,n
广告要素,word,广告的目标客体,117,n
广告要素,word,广告音乐,117,n
广告要素,word,广告图案,117,n
广告要素,word,广告发布者,117,n
广告要素,word,广告色彩要素,117,n
广告要素,word,广告位置,117,n
广告要素,word,广告牌,117,n
广告要素,word,广告规格,117,n
广告要素,word,视觉元素,117,n
广告要素,word,视觉暂留,117,n
广告评估,categories,广告效果评估,117,n
广告评估,word,广告信息评估,117,n
广告评估,word,广告媒体评估,117,n
广告创意,categories,广告创意理论,117,n
广告创意,categories,广告创意策略,117,n
广告创意,word,广告创意,117,n
广告预算,categories,广告预算理论,117,n
广告预算,categories,广告预算方法,117,n
广告预算,word,广告预算书,117,n
广告指标,word,广告效果指数,117,n
广告指标,word,广告干扰度,117,n
广告指标,word,广告到达率,117,n
广告指标,word,广告注目率,117,n
广告指标,word,ECPM,117,n
广告指标,word,接触关注度,117,n
广告指标,word,毛评点,117,n
广告指标,word,媒体广告效应系数,117,n
广告指标,word,媒体到达率,117,n
广告指标,word,媒体收视频率,117,n
广告指标,word,收视率,117,n
广告指标,word,时段指数,117,n
广告指标,word,有效到达率,117,n
广告指标,word,有效频次,117,n
广告指标,word,总印象数,117,n
广告创意理论,word,创意过程论,116,n
广告创意理论,word,垂直思考法,116,n
广告创意理论,word,水平思考法,116,n
广告创意理论,word,顿悟构思法,116,n
广告创意理论,word,辐射构思法,116,n
广告创意理论,word,共鸣论,116,n
广告创意理论,word,广告螺旋理论,116,n
广告创意理论,word,广告创意定位,116,n
广告创意理论,word,李奥·贝纳的固有刺激法,116,n
广告创意理论,word,魔岛理论,116,n
广告创意理论,word,情感销售主张,116,n
广告创意理论,word,启发构思法,116,n
广告创意理论,word,ROI理论,116,n
广告创意理论,word,神灯理论,116,n
广告创意理论,word,USP,116,n
广告创意理论,word,万花筒理论,116,n
广告创意理论,word,威廉·伯恩巴克的实施过程重心法,116,n
广告创意理论,word,网络广告创意,116,n
广告创意理论,word,吸血鬼效应,116,n
广告创意理论,word,亚瑟·科特勒帕的二旧化一新创意法,116,n
广告术语,categories,广告术语图像,117,n
广告术语,word,广告术语英汉对照,117,n
广告术语,word,广告预算,117,n
广告术语,word,广告信息决策,117,n
广告术语,word,广告媒体决策,117,n
广告术语,word,广告心理学,117,n
广告术语,word,广告策划,117,n
广告术语,word,公关传播,117,n
广告术语,word,广告内容最低标准,117,n
广告术语,word,广告调查,117,n
广告术语,word,广告代理制,117,n
广告术语,word,广告公司,117,n
广告术语,word,广告管理,117,n
广告术语,word,广告投放策略,117,n
广告术语,word,攻击性传播,117,n
广告术语,word,广告市场,117,n
广告术语,word,广告推广,117,n
广告术语,word,广告制作,117,n
广告术语,word,广告媒介,117,n
广告术语,word,广告文化,117,n
广告术语,word,广告组织,117,n
广告术语,word,广告新闻,117,n
广告术语,word,广告插图,117,n
广告术语,word,广告实验,117,n
广告术语,word,广告文化说服,117,n
广告术语,word,广告时间,117,n
广告术语,word,广告插播,117,n
广告术语,word,广告倒计时,117,n
广告术语,word,广告躲避,117,n
广告术语,word,广告情报,117,n
广告术语,word,广告情理,117,n
广告术语,word,广告聚焦,117,n
广告术语,word,广告传播,117,n
广告术语,word,广告环境,117,n
广告术语,word,广告运动,117,n
广告术语,word,广告作品,117,n
广告术语,word,广告运作,117,n
广告术语,word,广告摄影,117,n
广告术语,word,广告频率,117,n
广告术语,word,广告试播,117,n
广告术语,word,广告回应,117,n
广告术语,word,广告经营,117,n
广告术语,word,广告设计,117,n
广告术语,word,广告学,117,n
广告术语,word,广告艺术,117,n
广告术语,word,广告道德规范,117,n
广告术语,word,广告布局,117,n
广告术语,word,广告礼品,117,n
广告术语,word,广告规制,117,n
广告术语,word,广告证明,117,n
广告术语,word,广告经营者,117,n
广告术语,word,广告审查,117,n
广告术语,word,广告术语辞典中英文对照,117,n
广告术语,word,广告创意表现,117,n
广告术语,word,广告社会监督,117,n
广告术语,word,广告费,117,n
广告术语,word,广告脚本测试,117,n
广告术语,word,观念定位,117,n
广告术语,word,广告提案,117,n
广告术语,word,广告诉求方式,117,n
广告术语,word,广告分析,117,n
广告术语,word,广告诉求点,117,n
广告术语,word,广告侵犯,117,n
广告术语,word,广告暗示,117,n
广告术语,word,广告感染力,117,n
广告术语,word,广告逆反现象,117,n
广告术语,word,广告联盟,117,n
广告术语,word,广告市场调查,117,n
广告术语,word,广告时机,117,n
广告术语,word,广告效应,117,n
广告术语,word,广告按揭,117,n
广告术语,word,广告作品测评,117,n
广告术语,word,广告日程决策,117,n
广告术语,word,广告形象,117,n
广告术语,word,广告媒体调查,117,n
广告术语,word,广告费用增销率,117,n
广告术语,word,广告费占销率,117,n
广告术语,word,广告人,117,n
广告术语,word,广告行政管理,117,n
广告术语,word,广告行业自律,117,n
广告术语,word,广告档案,117,n
广告术语,word,广告审查员,117,n
广告术语,word,广告场,117,n
广告术语,word,广告信息策略,117,n
广告术语,word,广告金字塔,117,n
广告术语,word,广告主题策划,117,n
广告术语,word,广告发布,117,n
广告术语,word,广告环境分析,117,n
广告术语,word,广告心理效应测定,117,n
广告术语,word,广告监测,117,n
广告术语,word,广告策略策划,117,n
