parent,cat,word,word_level,pos
商业票据,word,远期支票,117,n
商业票据,word,有奖储蓄存单,117,n
商业票据,word,优先票据,117,n
商业票据,word,有奖发票,117,n
商业票据,word,预先授权支票,117,n
商业票据,word,支票,117,n
商业票据,word,转帐支票,117,n
商业票据,word,划线支票,117,n
商业票据,word,中期票据,117,n
商业票据,word,资产支持商业票据,117,n
商业票据,word,增值税专用发票,117,n
商业票据,word,重要空白凭证,117,n
商业票据,word,中小企业集合票据,117,n
商业票据,word,证实发票,117,n
商业票据,word,资产支持票据,117,n
商业票据,word,证明支票,117,n
商业票据,word,支票挂失,117,n
商业票据,word,支票倒提,117,n
商业票据,word,支票圈存,117,n
银行制度,word,部分准备金制度,117,n
银行制度,word,存款保险制度,117,n
银行制度,word,成本认定制,117,n
银行制度,word,差别存款准备金率制度,117,n
银行制度,word,储蓄实名制,117,n
银行制度,word,存款利率管制,117,n
银行制度,word,差别准备金率制度,117,n
银行制度,word,单一银行制,117,n
银行制度,word,审贷分离制度,117,n
银行制度,word,单一式中央银行制度,117,n
银行制度,word,代理银行制,117,n
银行制度,word,二元式中央银行制度,117,n
银行制度,word,分级审批制度,117,n
银行制度,word,复合式中央银行制度,117,n
银行制度,word,关系经理制,117,n
银行制度,word,客户经理制,117,n
银行制度,word,跨国中央银行制度,117,n
银行制度,word,跨国联合制,117,n
银行制度,word,连锁银行制,117,n
银行制度,word,利率管理体制,117,n
银行制度,word,瑞士银行保密制度,117,n
银行制度,word,商业银行内部控制,117,n
银行制度,word,信贷资金管理体制,117,n
银行制度,word,显性存款保险制度,117,n
银行制度,word,银行分支行制,117,n
银行制度,word,银行控股公司制,117,n
银行制度,word,一元式中央银行制度,117,n
银行制度,word,隐性存款保险制度,117,n
银行制度,word,自动转账制度,117,n
银行制度,word,准中央银行制度,117,n
银行制度,word,综合银行制度,117,n
银行制度,word,最后贷款人制度,117,n
银行制度,word,综合资本分析和检查,117,n
商业银行,categories,商业银行标志,117,n
商业银行,categories,商业银行图像,117,n
商业银行,word,商业银行,117,n
商业银行,word,日本四大银行集团,117,n
商业银行,word,北欧瑞典银行业风险管理,117,n
商业银行,word,澳大利亚国家银行,117,n
商业银行,word,澳新银行,117,n
商业银行,word,澳大利亚西太平洋银行,117,n
商业银行,word,爱尔兰联合银行,117,n
商业银行,word,爱尔兰银行,117,n
商业银行,word,爱德蒙得洛希尔银行,117,n
商业银行,word,澳大利亚联邦银行,117,n
商业银行,word,巴西布拉德斯科银行,117,n
商业银行,word,比利时联合银行,117,n
商业银行,word,巴西银行,117,n
商业银行,word,比利时德克夏银行,117,n
商业银行,word,北京银行,117,n
商业银行,word,渤海银行,117,n
商业银行,word,波兰储蓄银行,117,n
商业银行,word,Bank Pekao,117,n
商业银行,word,创兴银行,117,n
商业银行,word,重庆商业银行,117,n
商业银行,word,浙商银行,117,n
商业银行,word,德意志银行,117,n
商业银行,word,德国巴登-符腾堡州银行,117,n
商业银行,word,德国商业银行,117,n
商业银行,word,丹麦丹斯克银行,117,n
商业银行,word,德国复兴信贷银行,117,n
商业银行,word,德国巴伐利亚银行,117,n
商业银行,word,德国中央合作银行,117,n
商业银行,word,大连商业银行,117,n
商业银行,word,德国德累斯顿银行,117,n
商业银行,word,第一劝业银行,117,n
商业银行,word,德国联合抵押银行,117,n
商业银行,word,大丰银行有限公司,117,n
商业银行,word,东京三菱银行,117,n
商业银行,word,大清银行,117,n
商业银行,word,地区邮储银行,117,n
商业银行,word,俄罗斯联邦储蓄银行,117,n
商业银行,word,法国巴黎银行,117,n
商业银行,word,法国兴业银行,117,n
商业银行,word,法国松鼠储蓄银行,117,n
商业银行,word,富邦银行,117,n
商业银行,word,法国东方汇理银行,117,n
商业银行,word,富士银行,117,n
商业银行,word,法国工商信贷银行,117,n
商业银行,word,富滇银行,117,n
商业银行,word,海峡银行,117,n
商业银行,word,广发银行,117,n
商业银行,word,国泰世华银行,117,n
商业银行,word,中国国家开发银行,117,n
商业银行,word,国民西敏寺银行,117,n
商业银行,word,国际商业银行,117,n
商业银行,word,硅谷银行,117,n
商业银行,word,花旗集团,117,n
商业银行,word,汇丰集团,117,n
商业银行,word,荷兰银行,117,n
商业银行,word,荷兰合作银行,117,n
商业银行,word,华盛顿互惠银行,117,n
商业银行,word,韩国国民银行,117,n
商业银行,word,华夏银行,117,n
商业银行,word,华侨银行,117,n
商业银行,word,杭州商业银行,117,n
商业银行,word,华南银行,117,n
商业银行,word,Hapoalim银行,117,n
商业银行,word,韩国友利金融控股公司,117,n
商业银行,word,韩国新韩银行,117,n
商业银行,word,韩国韩亚银行,117,n
商业银行,word,恒丰银行,117,n
商业银行,word,徽商银行,117,n
商业银行,word,合作金库银行,117,n
商业银行,word,华美银行,117,n
商业银行,word,韩国外换银行,117,n
商业银行,word,Itau Unibanco,117,n
商业银行,word,加拿大皇家银行,117,n
商业银行,word,加拿大帝国商业银行,117,n
商业银行,word,加拿大丰业银行,117,n
商业银行,word,加拿大多伦多道明银行,117,n
商业银行,word,加拿大蒙特利尔银行,117,n
商业银行,word,集友银行,117,n
商业银行,word,加拿大东亚银行,117,n
商业银行,word,嘉信银行,117,n
商业银行,word,江苏银行,117,n
商业银行,word,昆仑银行,117,n
商业银行,word,劳埃德TSB集团,117,n
商业银行,word,联邦商业银行,117,n
商业银行,word,莱利银行,117,n
商业银行,word,美国富国银行,117,n
商业银行,word,美国银行,117,n
商业银行,word,美联银行,117,n
商业银行,word,美国合众银行,117,n
商业银行,word,美国太阳信托银行,117,n
商业银行,word,美国BB&T公司,117,n
商业银行,word,美国科凯国际集团,117,n
商业银行,word,美国信孚银行,117,n
商业银行,word,美国大通曼哈顿银行,117,n
商业银行,word,美国大通曼哈顿公司,117,n
商业银行,word,美国纽约化学银行,117,n
商业银行,word,美国纽约银行梅隆公司,117,n
商业银行,word,美国纽约银行有限公司,117,n
商业银行,word,美国联合银行控股公司,117,n
商业银行,word,美国安全第一网络银行,117,n
商业银行,word,美国国民城市银行,117,n
商业银行,word,美国联合银行,117,n
商业银行,word,美国第一银行,117,n
商业银行,word,宁波银行,117,n
商业银行,word,南京银行,117,n
商业银行,word,南非联合银行集团,117,n
商业银行,word,挪威银行,117,n
商业银行,word,OTP Bank,117,n
商业银行,word,葡萄牙投资银行,117,n
商业银行,word,票号,117,n
商业银行,word,瑞银集团,117,n
商业银行,word,瑞士瑞信银行,117,n
商业银行,word,日本三井住友金融集团,117,n
商业银行,word,瑞穗金融集团,117,n
商业银行,word,瑞穗银行,117,n
商业银行,word,瑞典北欧联合银行,117,n
商业银行,word,日盛国际商业银行,117,n
商业银行,word,日本兴业银行,117,n
商业银行,word,日本住友银行,117,n
商业银行,word,日本樱花银行,117,n
商业银行,word,日本三井住友银行,117,n
商业银行,word,三菱东京金融集团,117,n
商业银行,word,日本联合金融控股集团,117,n
商业银行,word,瑞典银行,117,n
商业银行,word,瑞典商业银行,117,n
商业银行,word,日升昌,117,n
商业银行,word,瑞穗实业银行,117,n
商业银行,word,瑞穗信托银行,117,n
商业银行,word,日本理索纳银行,117,n
商业银行,word,瑞福森国际银行控股,117,n
商业银行,word,苏格兰皇家银行,117,n
商业银行,word,苏格兰哈里法克斯银行,117,n
商业银行,word,上海浦东发展银行,117,n
商业银行,word,上海银行,117,n
商业银行,word,深圳发展银行,117,n
商业银行,word,上海农村商业银行,117,n
商业银行,word,深圳商业银行,117,n
商业银行,word,深圳农村商业银行,117,n
商业银行,word,深圳平安银行,117,n
商业银行,word,三菱东京UFJ银行,117,n
商业银行,word,三和银行,117,n
商业银行,word,盛京银行,117,n
商业银行,word,四明银行,117,n
商业银行,word,台湾银行,117,n
商业银行,word,台新银行,117,n
商业银行,word,台湾大众银行,117,n
商业银行,word,台湾工业银行,117,n
商业银行,word,天津银行,117,n
商业银行,word,五三银行,117,n
商业银行,word,微众银行,117,n
商业银行,word,香港恒生银行,117,n
商业银行,word,西班牙国际银行,117,n
商业银行,word,西德意志银行,117,n
商业银行,word,西班牙毕尔巴鄂比斯开银行,117,n
商业银行,word,香港东亚银行,117,n
商业银行,word,香港上海汇丰银行,117,n
商业银行,word,香港大新银行,117,n
商业银行,word,香港永亨银行,117,n
商业银行,word,香港上海商业银行,117,n
商业银行,word,星展银行(香港)有限公司,117,n
商业银行,word,星展银行,117,n
商业银行,word,新加坡大华银行,117,n
商业银行,word,新生银行,117,n
商业银行,word,厦门国际银行,117,n
商业银行,word,英国巴克莱银行,117,n
商业银行,word,意大利裕信银行,117,n
商业银行,word,意大利联合商业银行,117,n
商业银行,word,意大利圣保罗银行,117,n
商业银行,word,印度国家银行,117,n
商业银行,word,英国渣打银行,117,n
商业银行,word,永隆银行,117,n
商业银行,word,永丰银行,117,n
商业银行,word,意大利西雅那银行,117,n
商业银行,word,意大利劳动银行,117,n
商业银行,word,意大利联合圣保罗银行,117,n
商业银行,word,印度银行,117,n
商业银行,word,印度储备银行,117,n
商业银行,word,英国北岩银行,117,n
商业银行,word,印尼人民银行,117,n
商业银行,word,亚洲基础设施投资银行,117,n
商业银行,word,中国工商银行,117,n
商业银行,word,中国农业银行,117,n
商业银行,word,中国银行,117,n
商业银行,word,中国建设银行,117,n
商业银行,word,中国交通银行,117,n
商业银行,word,招商银行,117,n
商业银行,word,中国民生银行,117,n
商业银行,word,中国光大银行,117,n
商业银行,word,中信银行,117,n
商业银行,word,中国兴业银行,117,n
商业银行,word,中国银行(香港)有限公司,117,n
商业银行,word,中信嘉华银行,117,n
商业银行,word,中华商业银行,117,n
商业银行,word,兆丰国际商业银行,117,n
商业银行,word,渣打银行(香港)有限公司,117,n
商业银行,word,中国工商银行(亚洲)有限公司,117,n
商业银行,word,中国邮政储蓄银行,117,n
商业银行,word,标准银行集团,117,n
利率,categories,利率图像,117,n
利率,word,表面利率,117,n
利率,word,长期利率,117,n
利率,word,存款准备金利率,117,n
利率,word,存贷款基准利率,117,n
利率,word,存款利率,117,n
利率,word,定期存款利率,117,n
利率,word,活期存款利率,117,n
利率,word,储蓄利率弹性,117,n
利率,word,差别利率,117,n
利率,word,惩罚利率,117,n
利率,word,拆借利率,117,n
利率,word,持有期利率,117,n
利率,word,参照利率,117,n
利率,word,拆入息率,117,n
利率,word,短期利率期货,117,n
利率,word,短期利率,117,n
利率,word,贷款利率,117,n
利率,word,单利法,117,n
利率,word,抵押贷款利率,117,n
利率,word,定期计息,117,n
利率,word,贷款基础利率,117,n
利率,word,浮动利率,117,n
利率,word,法定利率,117,n
利率,word,复利,117,n
利率,word,法定贷款利率,117,n
利率,word,负利率,117,n
利率,word,分段计息,117,n
利率,word,复利法,117,n
利率,word,复利率,117,n
利率,word,浮动优惠利率,117,n
利率,word,非优惠利率,117,n
利率,word,房贷利率,117,n
利率,word,负利率政策,117,n
利率,word,固定利率,117,n
利率,word,隔夜利率,117,n
利率,word,国库券利率,117,n
利率,word,公定利率,117,n
利率,word,固定利率货币互换,117,n
利率,word,公债利率,117,n
利率,word,隔夜指数掉期,117,n
利率,word,公积金贷款利率,117,n
利率,word,货币利率交叉互换,117,n
利率,word,行业公定利率,117,n
利率,word,货币市场利率,117,n
利率,word,还原利率,117,n
利率,word,基准利率,117,n
利率,word,即期利率,117,n
利率,word,久期分析,117,n
