parent,cat,word,word_level,pos
股票术语,word,李森困境,117,n
股票术语,word,量价齐升,117,n
股票术语,word,两高两非,117,n
股票术语,word,量价关系,117,n
股票术语,word,老千股,117,n
股票术语,word,美国场外柜台交易系统,117,n
股票术语,word,卖方报价,117,n
股票术语,word,买卖方报价,117,n
股票术语,word,死猫式反弹,117,n
股票术语,word,卖空机制,117,n
股票术语,word,股票买卖周转率,117,n
股票术语,word,买进交割,117,n
股票术语,word,卖出交割,117,n
股票术语,word,卖空指数,117,n
股票术语,word,面额变更,117,n
股票术语,word,盲点套利,117,n
股票术语,word,慢走规则,117,n
股票术语,word,莫里数学,117,n
股票术语,word,满仓踏空,117,n
股票术语,word,慢牛,117,n
股票术语,word,买方选择权,117,n
股票术语,word,模拟炒股,117,n
股票术语,word,卖涨,117,n
股票术语,word,麻袋帐户,117,n
股票术语,word,牛皮市,117,n
股票术语,word,逆向选择成本,117,n
股票术语,word,牛市熊股,117,n
股票术语,word,NPVGO,117,n
股票术语,word,牛股催化剂,117,n
股票术语,word,配股,117,n
股票术语,word,盘口,117,n
股票术语,word,盘整,117,n
股票术语,word,皮球市,117,n
股票术语,word,盘后交易,117,n
股票术语,word,平衡市,117,n
股票术语,word,平均股东权益,117,n
股票术语,word,配股除权价,117,n
股票术语,word,频繁交易,117,n
股票术语,word,普通股净值,117,n
股票术语,word,普通股成本率,117,n
股票术语,word,盘档,117,n
股票术语,word,普通股投资,117,n
股票术语,word,平均持股成本,117,n
股票术语,word,派息日,117,n
股票术语,word,抛空补回,117,n
股票术语,word,拍卖标购,117,n
股票术语,word,破净,117,n
股票术语,word,抛物转向系统,117,n
股票术语,word,盘口语言,117,n
股票术语,word,破位下跌,117,n
股票术语,word,配资炒股,117,n
股票术语,word,盘后价,117,n
股票术语,word,平均持仓成本,117,n
股票术语,word,派送股,117,n
股票术语,word,普通买单,117,n
股票术语,word,配股,117,n
股票术语,word,盘口,117,n
股票术语,word,盘整,117,n
股票术语,word,皮球市,117,n
股票术语,word,盘后交易,117,n
股票术语,word,平衡市,117,n
股票术语,word,平均股东权益,117,n
股票术语,word,配股除权价,117,n
股票术语,word,频繁交易,117,n
股票术语,word,普通股净值,117,n
股票术语,word,普通股成本率,117,n
股票术语,word,盘档,117,n
股票术语,word,普通股投资,117,n
股票术语,word,平均持股成本,117,n
股票术语,word,派息日,117,n
股票术语,word,抛空补回,117,n
股票术语,word,拍卖标购,117,n
股票术语,word,破净,117,n
股票术语,word,抛物转向系统,117,n
股票术语,word,盘口语言,117,n
股票术语,word,破位下跌,117,n
股票术语,word,配资炒股,117,n
股票术语,word,盘后价,117,n
股票术语,word,平均持仓成本,117,n
股票术语,word,派送股,117,n
股票术语,word,普通买单,117,n
股票术语,word,盘坚,117,n
股票术语,word,盘软,117,n
股票术语,word,配股权,117,n
股票术语,word,配债,117,n
股票术语,word,缺口,117,n
股票术语,word,股票清算价值,117,n
股票术语,word,全流通,117,n
股票术语,word,权益登记日,117,n
股票术语,word,股价趋势,117,n
股票术语,word,强制性转股,117,n
股票术语,word,权益披露,117,n
股票术语,word,强制性转股条款,117,n
股票术语,word,抢帽子者,117,n
股票术语,word,抢权,117,n
股票术语,word,强庄,117,n
股票术语,word,趋势交易者,117,n
股票术语,word,企稳,117,n
股票术语,word,企业发行,117,n
股票术语,word,权益公开规则,117,n
股票术语,word,强制要约规则,117,n
股票术语,word,强制接受规则,117,n
股票术语,word,亲友股计划,117,n
股票术语,word,趋势轨道,117,n
股票术语,word,趋势连续性,117,n
股票术语,word,强势市场,117,n
股票术语,word,轻仓,117,n
股票术语,word,七日税,117,n
股票术语,word,趋势性机会,117,n
股票术语,word,趋势性行情,117,n
股票术语,word,强周期板块,117,n
股票术语,word,全额交割股,117,n
股票术语,word,区间放量,117,n
股票术语,word,人力资本股,117,n
股票术语,word,弱市,117,n
股票术语,word,人民币涨跌停,117,n
股票术语,word,认股特权,117,n
股票术语,word,人为行情,117,n
股票术语,word,揉搓线,117,n
股票术语,word,日内波动,117,n
股票术语,word,认购证方式,117,n
股票术语,word,认配率,117,n
股票术语,word,缩股,117,n
股票术语,word,收盘价,117,n
股票术语,word,三重滤网交易系统,117,n
股票术语,word,私人配股,117,n
股票术语,word,市值管理,117,n
股票术语,word,市值配售,117,n
股票术语,word,碎股,117,n
股票术语,word,收款银行协议,117,n
股票术语,word,社会募集,117,n
股票术语,word,缩股流通,117,n
股票术语,word,市价,117,n
股票术语,word,散户,117,n
股票术语,word,剩余资产分配权,117,n
股票术语,word,市场面因素,117,n
股票术语,word,市场广度,117,n
股票术语,word,市场深度,117,n
股票术语,word,时点,117,n
股票术语,word,授权股东,117,n
股票术语,word,受限股,117,n
股票术语,word,书面竞价,117,n
股票术语,word,深度套牢,117,n
股票术语,word,售股收益,117,n
股票术语,word,上升通道,117,n
股票术语,word,收购人,117,n
股票术语,word,世界杯魔咒,117,n
股票术语,word,市价盘,117,n
股票术语,word,特别限价盘,117,n
股票术语,word,死空头,117,n
股票术语,word,上落市,117,n
股票术语,word,扫盘,117,n
股票术语,word,三巫日,117,n
股票术语,word,手机炒股软件,117,n
股票术语,word,上市辅导期,117,n
股票术语,word,锁定承诺,117,n
股票术语,word,事件驱动交易策略,117,n
股票术语,word,收益权转让,117,n
股票术语,word,419魔咒,117,n
股票术语,word,扫单,117,n
股票术语,word,收市,117,n
股票术语,word,市值战略,117,n
股票术语,word,停牌,117,n
股票术语,word,头寸,117,n
股票术语,word,套牢,117,n
股票术语,word,停止限价定单,117,n
股票术语,word,跳空,117,n
股票术语,word,退市,117,n
股票术语,word,摊平,117,n
股票术语,word,退市风险警示制度,117,n
股票术语,word,停市,117,n
股票术语,word,踏空,117,n
股票术语,word,突破性涨停,117,n
股票术语,word,跳水,117,n
股票术语,word,同股同权,117,n
股票术语,word,同股同利,117,n
股票术语,word,掏空,117,n
股票术语,word,停板额,117,n
股票术语,word,探底,117,n
股票术语,word,替代型资产,117,n
股票术语,word,停止损失点,117,n
股票术语,word,停板,117,n
股票术语,word,填息,117,n
股票术语,word,套现板,117,n
股票术语,word,T日,117,n
股票术语,word,调至市价,117,n
股票术语,word,套牢盘,117,n
股票术语,word,天量天价,117,n
股票术语,word,地量地价,117,n
股票术语,word,逃顶,117,n
股票术语,word,特別股成本,117,n
股票术语,word,同股不同权,117,n
股票术语,word,停盘,117,n
股票术语,word,随售权,117,n
股票术语,word,拖售权,117,n
股票术语,word,套利机会,117,n
股票术语,word,通胀受益股,117,n
股票术语,word,未平仓量,117,n
股票术语,word,尾盘,117,n
股票术语,word,无形席位,117,n
股票术语,word,完全棘轮条款,117,n
股票术语,word,未成熟随机值,117,n
股票术语,word,笃手指,117,n
股票术语,word,捂股,117,n
股票术语,word,微小移动,117,n
股票术语,word,乌龙指,117,n
股票术语,word,无约束指令,117,n
股票术语,word,往返交易,117,n
股票术语,word,无偿配股,117,n
股票术语,word,外资参股券商,117,n
股票术语,word,无现金行权,117,n
股票术语,word,无限责任股东,117,n
股票术语,word,五档委托卖盘,117,n
股票术语,word,温和放量拉升,117,n
股票术语,word,无量拉升,117,n
股票术语,word,无量空跌,117,n
股票术语,word,温和放量,117,n
股票术语,word,无量上涨,117,n
股票术语,word,尾盘跳水,117,n
股票术语,word,5%定律,117,n
股票术语,word,委买委卖,117,n
股票术语,word,无量阴跌,117,n
股票术语,word,无量涨停,117,n
股票术语,word,五穷六绝七翻身,117,n
股票术语,word,无量跌停,117,n
股票术语,word,W型谷底,117,n
股票术语,word,信用交易,117,n
股票术语,word,新股中签率,117,n
股票术语,word,下跌中继平台,117,n
股票术语,word,相对价位,117,n
股票术语,word,新股申购,117,n
股票术语,word,新股发行制度,117,n
股票术语,word,新股配售,117,n
股票术语,word,现金要约回购,117,n
股票术语,word,新老划断,117,n
股票术语,word,现金分红,117,n
股票术语,word,消耗性缺口,117,n
股票术语,word,限时限价指令,117,n
股票术语,word,下降通道,117,n
股票术语,word,现金行权,117,n
股票术语,word,限定性指令,117,n
股票术语,word,新股认购优先权,117,n
股票术语,word,限价盘,117,n
股票术语,word,限价指令簿,117,n
股票术语,word,现手,117,n
股票术语,word,信息地雷,117,n
股票术语,word,限制开仓,117,n
股票术语,word,现金对价,117,n
股票术语,word,新股中签,117,n
股票术语,word,稀释效应,117,n
股票术语,word,新三板挂牌,117,n
股票术语,word,新三板扩容,117,n
股票术语,word,新三板概念股,117,n
股票术语,word,新股破发,117,n
股票术语,word,虚拟股,117,n
股票术语,word,基本面 (股票),117,n
股票术语,word,溢价,117,n
股票术语,word,有效突破,117,n
股票术语,word,有形席位,117,n
股票术语,word,溢价回收期,117,n
股票术语,word,用脚投票,117,n
股票术语,word,用手投票,117,n
股票术语,word,隐蔽资产,117,n
股票术语,word,运作效率,117,n
股票术语,word,意外事件股份,117,n
股票术语,word,原始发行,117,n
股票术语,word,异常收益,117,n
股票术语,word,异常收益率,117,n
股票术语,word,优先股投资,117,n
股票术语,word,永不满仓,117,n
股票术语,word,右侧交易,117,n
股票术语,word,永久套牢,117,n
股票术语,word,以股还债,117,n
股票术语,word,以股易股,117,n
股票术语,word,以股代息,117,n
股票术语,word,原始取得股东,117,n
股票术语,word,有限责任股东,117,n
股票术语,word,隐性买卖盘,117,n
股票术语,word,一日审定模式,117,n
股票术语,word,一揽子交易,117,n
股票术语,word,股票预期效应,117,n
股票术语,word,羊市,117,n
股票术语,word,一手股票,117,n
股票术语,word,右侧交易者,117,n
股票术语,word,业绩增厚,117,n
股票术语,word,业绩摊薄,117,n
股票术语,word,一股独大,117,n
股票术语,word,135战法,117,n
股票术语,word,盈利喜讯,117,n
股票术语,word,债转股,117,n
股票术语,word,止损点,117,n
股票术语,word,自营商,117,n
股票术语,word,做空机制,117,n
股票术语,word,震仓,117,n
股票术语,word,涨停板,117,n
股票术语,word,转增股,117,n
股票术语,word,摘牌,117,n
股票术语,word,转配股,117,n
股票术语,word,追踪股票,117,n
股票术语,word,坐轿子,117,n
股票术语,word,资本掺水,117,n
股票术语,word,止损限额,117,n
股票术语,word,噪音交易者,117,n
股票术语,word,庄家吸筹,117,n
股票术语,word,中性盘,117,n
股票术语,word,专家经纪人,117,n
股票术语,word,自选股,117,n
股票术语,word,做空,117,n
股票术语,word,主力护盘,117,n
股票术语,word,主动性买盘,117,n
股票术语,word,主动性卖盘,117,n
股票术语,word,资产注入,117,n
股票术语,word,增资换股,117,n
股票术语,word,庄家,117,n
股票术语,word,转股价格,117,n
股票术语,word,支付对价,117,n
股票术语,word,中实户,117,n
股票术语,word,自然人股东,117,n
股票术语,word,综合杠杆,117,n
股票术语,word,中继性涨停,117,n
股票术语,word,止盈点,117,n
股票术语,word,增持条款,117,n
股票术语,word,转股条款,117,n
股票术语,word,种票,117,n
股票术语,word,坐庄模式,117,n
股票术语,word,主力成本线,117,n
股票术语,word,转换比率,117,n
股票术语,word,转股溢价率,117,n
股票术语,word,总体标准差,117,n
股票术语,word,整数交易,117,n
股票术语,word,增资股票,117,n
股票术语,word,资本退回,117,n
股票术语,word,组合投资计划,117,n
股票术语,word,政策面 (股票),117,n
股票术语,word,网上炒股,117,n
股票术语,word,转换溢价,117,n
股票术语,word,专业股票商,117,n
