parent,cat,word,word_level,pos
保险营销,word,保险价格策略,117,n
保险营销,word,保险促销策略,117,n
保险营销,word,成本驱动定价策略,117,n
保险营销,word,低费率策略,117,n
保险营销,word,高费率策略,117,n
保险营销,word,健康保险营销,117,n
保险营销,word,竞争对手驱动定价策略,117,n
保险营销,word,客户驱动定价策略,117,n
保险营销,word,人身保险营销,117,n
保险营销,word,寿险营销,117,n
保险营销,word,优惠费率策略,117,n
保险统计,word,保险统计,117,n
保险统计,word,保险统计指标体系,117,n
保险统计,word,财产保险统计,117,n
保险统计,word,货物运输保险统计,117,n
保险统计,word,健康保险统计,117,n
保险统计,word,农业保险统计,117,n
保险统计,word,农业保险统计制度,117,n
保险统计,word,农业保险统计指标,117,n
保险统计,word,农业保险统计指标体系,117,n
保险统计,word,失业保险统计,117,n
保险统计,word,失业保险统计台账,117,n
保险统计,word,失业保险统计报表制度,117,n
保险单,word,保险单,117,n
保险单,word,保险批单,117,n
保险单,word,电子保单,117,n
保险单,word,地下保单,117,n
保险单,word,定期保险单,117,n
保险单,word,航程保单,117,n
保险单,word,航次保险单,117,n
保险单,word,混合保险单,117,n
保险单,word,流动保单,117,n
保险单,word,撕票式保单,117,n
保险单,word,投保单,117,n
保险单,word,通俗化保单,117,n
保险单,word,预约保单,117,n
保险单,word,暂保单,117,n
保险单,word,逐笔保险单,117,n
保险单,word,总括保险单,117,n
投资银行,categories,投资银行标志,117,n
投资银行,categories,投资银行排行榜,117,n
投资银行,word,澳大利亚麦格理集团,117,n
投资银行,word,贝尔斯登公司,117,n
投资银行,word,巴林银行,117,n
投资银行,word,德意志银行,117,n
投资银行,word,大和证券集团,117,n
投资银行,word,富通集团,117,n
投资银行,word,房地美公司,117,n
投资银行,word,富通银行,117,n
投资银行,word,房利美公司,117,n
投资银行,word,富邦金融控股公司,117,n
投资银行,word,高盛集团,117,n
投资银行,word,GE商务融资集团,117,n
投资银行,word,国民西敏寺银行,117,n
投资银行,word,花旗集团,117,n
投资银行,word,花旗所罗门美邦,117,n
投资银行,word,法国Natixis银行,117,n
投资银行,word,韩国新韩银行,117,n
投资银行,word,韩国新韩金融集团,117,n
投资银行,word,花旗控股,117,n
投资银行,word,韩国外换银行,117,n
投资银行,word,J.P.摩根公司,117,n
投资银行,word,JC·弗劳尔斯公司,117,n
投资银行,word,杰富瑞集团,117,n
投资银行,word,精品投行,117,n
投资银行,word,旅行者集团,117,n
投资银行,word,拉扎德公司,117,n
投资银行,word,摩根大通公司,117,n
投资银行,word,摩根士丹利公司,117,n
投资银行,word,美林公司,117,n
投资银行,word,美国雷曼兄弟公司,117,n
投资银行,word,美国道富银行,117,n
投资银行,word,美国统一证券公司,117,n
投资银行,word,瑞银集团,117,n
投资银行,word,瑞士瑞信银行,117,n
投资银行,word,瑞士信贷第一波士顿银行,117,n
投资银行,word,瑞银华宝,117,n
投资银行,word,日本大和证券SMBC株式会社,117,n
投资银行,word,瑞典北欧斯安银行,117,n
投资银行,word,瑞银普惠,117,n
投资银行,word,所罗门兄弟公司,117,n
投资银行,word,盛宝银行,117,n
投资银行,word,投资银行风险,117,n
投资银行,word,投资银行风险管理,117,n
投资银行,word,新加坡政府投资公司,117,n
投资银行,word,英国3i集团,117,n
投资银行,word,印度工业信贷投资银行,117,n
投资银行,word,中国国际金融有限公司,117,n
商业票据,categories,保函,117,n
商业票据,categories,本票,117,n
商业票据,categories,汇票,117,n
商业票据,categories,票据术语,117,n
商业票据,categories,商业票据图像,117,n
商业票据,categories,信用证,117,n
商业票据,word,商业票据,117,n
商业票据,word,《跟单票据争议专家解决规则》,117,n
商业票据,word,不完全票据,117,n
商业票据,word,变式支票,117,n
商业票据,word,厂商发票,117,n
商业票据,word,存单,117,n
商业票据,word,出口发票,117,n
商业票据,word,餐饮发票,117,n
商业票据,word,电子支票,117,n
商业票据,word,定额发票,117,n
商业票据,word,福费廷,117,n
商业票据,word,发票,117,n
商业票据,word,发票领购簿,117,n
商业票据,word,房屋租赁发票,117,n
商业票据,word,个人支票,117,n
商业票据,word,过期支票,117,n
商业票据,word,挂失止付通知书,117,n
商业票据,word,海关发票,117,n
商业票据,word,货物运输发票　,117,n
商业票据,word,见索即付保函,117,n
商业票据,word,即期票据,117,n
商业票据,word,记名支票,117,n
商业票据,word,结构化票据,117,n
商业票据,word,空头支票,117,n
商业票据,word,空白票据,117,n
商业票据,word,空白支票,117,n
商业票据,word,开具红字发票,117,n
商业票据,word,空白转账支票,117,n
商业票据,word,旅行支票,117,n
商业票据,word,领事发票,117,n
商业票据,word,贸易票据,117,n
商业票据,word,欧洲票据,117,n
商业票据,word,票据,117,n
商业票据,word,普通发票,117,n
商业票据,word,普通支票,117,n
商业票据,word,普通划线支票,117,n
商业票据,word,企业冠名发票,117,n
商业票据,word,人民币旅行支票,117,n
商业票据,word,涉外票据,117,n
商业票据,word,商业发票,117,n
商业票据,word,税控发票,117,n
商业票据,word,收款方式,117,n
商业票据,word,商业期票,117,n
商业票据,word,美国商业票据,117,n
商业票据,word,商业票据发行,117,n
商业票据,word,商业票据评级,117,n
商业票据,word,特别划线支票,117,n
商业票据,word,网络发票,117,n
商业票据,word,现金支票,117,n
商业票据,word,形式发票,117,n
商业票据,word,限额支票,117,n
商业票据,word,限额保证支票,117,n
商业票据,word,银行支票,117,n
商业票据,word,远期票据,117,n
商业票据,word,银行发票,117,n
商业票据,word,远期支票,117,n
商业票据,word,有奖储蓄存单,117,n
商业票据,word,优先票据,117,n
商业票据,word,有奖发票,117,n
商业票据,word,预先授权支票,117,n
商业票据,word,支票,117,n
商业票据,word,转帐支票,117,n
商业票据,word,划线支票,117,n
商业票据,word,中期票据,117,n
商业票据,word,资产支持商业票据,117,n
商业票据,word,增值税专用发票,117,n
商业票据,word,重要空白凭证,117,n
商业票据,word,中小企业集合票据,117,n
商业票据,word,证实发票,117,n
商业票据,word,资产支持票据,117,n
商业票据,word,证明支票,117,n
商业票据,word,支票挂失,117,n
商业票据,word,支票倒提,117,n
商业票据,word,支票圈存,117,n
中央银行,categories,中央银行标志,117,n
中央银行,word,中央银行,117,n
中央银行,word,巴西中央银行,117,n
中央银行,word,大清银行,117,n
中央银行,word,德国中央银行,117,n
中央银行,word,俄罗斯银行,117,n
中央银行,word,法兰西银行,117,n
中央银行,word,美国联邦储备委员会,117,n
中央银行,word,美国联邦储备系统,117,n
中央银行,word,南非储备银行,117,n
中央银行,word,纽约联邦储备银行,117,n
中央银行,word,欧洲中央银行,117,n
中央银行,word,瑞士国家银行,117,n
中央银行,word,日本银行,117,n
中央银行,word,泰国银行,117,n
中央银行,word,香港金融管理局,117,n
中央银行,word,新加坡金融管理局,117,n
中央银行,word,英格兰银行,117,n
中央银行,word,中国人民银行,117,n
中央银行,word,中央银行独立性,117,n
中央银行,word,中央银行资产负债表,117,n
投资评估,word,长期投资评估,117,n
投资评估,word,长期股权投资评估,117,n
投资评估,word,长期债权投资评估,117,n
投资评估,word,股权投资评估,117,n
保险种类,categories,运输保险,117,n
保险种类,categories,再保险,117,n
保险种类,categories,责任保险,117,n
保险种类,word,一切险,117,n
保险种类,word,一般附加险,117,n
保险种类,word,原保险,117,n
保险种类,word,邮运包裹保险,117,n
保险种类,word,一揽子保险,117,n
保险种类,word,营业中断险,117,n
保险种类,word,预付款保证保险,117,n
保险种类,word,预期利润保险,117,n
保险种类,word,移动保险,117,n
保险种类,word,移动互联网保险,117,n
保险种类,word,艺术品综合保险,117,n
保险种类,word,演出取消险,117,n
保险种类,word,养老目标基金,117,n
保险种类,word,政策保险,117,n
保险种类,word,主险,117,n
保险种类,word,重大疾病保险,117,n
保险种类,word,政策性农业保险,117,n
保险种类,word,租赁业务保险,117,n
保险种类,word,租赁保险,117,n
保险种类,word,债券保险,117,n
保险种类,word,综合危险保险,117,n
保险种类,word,直接保险,117,n
保险种类,word,专利保险,117,n
保险种类,word,住房抵押保险,117,n
保险种类,word,住房信贷保险,117,n
保险种类,word,住房保险,117,n
保险种类,word,职业保险,117,n
保险种类,word,展期保险,117,n
保险种类,word,展览会保险,117,n
保险种类,word,综合医疗保险,117,n
保险种类,word,综合年度保险,117,n
保险种类,word,征收险,117,n
保险种类,word,终身年金,117,n
保险种类,word,子女教育婚嫁金保险,117,n
保险种类,word,职工互助保险,117,n
保险种类,word,综合保险,117,n
保险种类,word,住院补贴保险,117,n
保险种类,word,政府违约险,117,n
人寿保险公司,word,人寿保险公司,116,n
人寿保险公司,word,北大方正人寿保险有限公司,116,n
人寿保险公司,word,长城人寿保险股份有限公司,116,n
人寿保险公司,word,大都会人寿保险公司,116,n
人寿保险公司,word,东方人寿保险股份有限公司,116,n
人寿保险公司,word,大韩生命保险株式会社,116,n
人寿保险公司,word,法国国家人寿保险公司,116,n
人寿保险公司,word,光大永明人寿保险有限公司,116,n
人寿保险公司,word,广电日生人寿保险有限公司,116,n
人寿保险公司,word,陆家嘴国泰人寿保险有限责任公司,116,n
人寿保险公司,word,海康人寿保险有限公司,116,n
人寿保险公司,word,合众人寿保险股份有限公司,116,n
人寿保险公司,word,恒安标准人寿保险有限公司,116,n
人寿保险公司,word,恒康天安人寿保险有限公司,116,n
人寿保险公司,word,华泰人寿保险公司,116,n
人寿保险公司,word,金盛人寿保险有限公司,116,n
人寿保险公司,word,嘉禾人寿保险股份有限公司,116,n
人寿保险公司,word,教保生命保险株式会社,116,n
人寿保险公司,word,美国纽约人寿保险公司,116,n
人寿保险公司,word,美国麻省人寿保险公司,116,n
人寿保险公司,word,美国西北相互人寿保险公司,116,n
人寿保险公司,word,美国家庭人寿保险公司,116,n
人寿保险公司,word,民生人寿保险股份有限公司,116,n
人寿保险公司,word,平安人寿保险公司,116,n
人寿保险公司,word,日本生命保险公司,116,n
